0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.5203293,-0.6492133,-0.254321,-0.6615221,-0.47881728,-1.8809378,-1.0559398,-0.6519514,-1.1933908,-0.9008424,0.23309731,-0.1419374,0.19647084,-0.38358808,0.19195783,-0.24386661,0.25863445,0.3264748,-0.06599609,-0.51958936,-0.7540779,0.124411345,-0.3341407,-0.8227748,0.29456028
-0.9143336,-0.6305305,-0.39737466,-0.8043266,-0.5379263,-1.9164943,-1.0687565,-0.6849917,-1.2038462,-0.90846455,0.23160413,-0.141404,0.19285531,-0.38054365,0.18982594,-0.24677925,0.2588811,0.29184896,-0.064573884,-0.5099256,-0.73472416,0.11693602,-0.35358176,-0.76835,0.29340005
-0.8197652,-0.6118477,-0.5268909,-0.94713116,-0.59703535,-1.9520508,-1.0767101,-0.6956435,-1.2143016,-0.9160867,0.22255327,-0.14087059,0.18923977,-0.37749922,0.18769403,-0.2496919,0.25912774,0.33127823,-0.06315169,-0.5002619,-0.71537036,0.10946069,-0.37302285,-0.71392524,0.29124492
0.36597246,-0.59316486,-0.6280707,-1.0899357,-0.6561444,-1.9876074,-1.0943897,-0.7062953,-1.224757,-0.9237088,0.22861776,-0.13171975,0.18562423,-0.37445483,0.18556213,-0.25260454,0.25937435,0.33367997,-0.061729483,-0.49059814,-0.6960166,0.101985365,-0.39246395,-0.6595005,0.29107955
0.34855312,-0.56707007,-0.8265355,-1.3075194,-0.71525335,-2.0231638,-1.1072063,-0.7169471,-1.2890626,-0.900515,0.22712457,-0.13980377,0.1820087,-0.3714104,0.18343022,-0.2555172,0.259621,0.3360817,-0.060307283,-0.48093438,-0.6766628,0.08378199,-0.41190505,-0.60507566,0.28991932
0.43658715,-0.5557993,-0.7853113,-1.3755447,-0.7743624,-2.0587204,-1.120023,-0.7275989,-1.2456677,-0.93895304,0.22563139,-0.13927037,0.17839316,-0.36836597,0.18129833,-0.25842986,0.25986764,0.33848342,-0.058885086,-0.47127065,-0.65730906,0.10074169,-0.43134612,-0.5506509,0.28875908
-0.56077695,-0.53711647,-1.1126428,-1.5183492,-0.8334714,-2.094277,-1.0557424,-0.7382507,-1.2561231,-0.9465752,0.2241382,-0.13873695,0.17477761,-0.36532155,0.17916642,-0.2613425,0.26011425,0.34088516,-0.057462886,-0.47096843,-0.63795525,0.07955938,-0.45078722,-0.4962261,0.28759885
-0.1989341,-0.5184337,-1.2556964,-1.6611538,-0.89258045,-2.1298335,-1.1456563,-0.7489025,-1.2665784,-0.95419735,0.22264501,-0.13820355,0.17116207,-0.36227715,0.17703453,-0.26425517,0.2603609,0.3432869,-0.056040686,-0.45194316,-0.6186015,0.072084054,-0.4702283,-0.37819356,0.28643858
-0.2607537,-0.49975088,-1.3987501,-1.8039583,-0.9516895,-2.1553862,-1.158473,-0.7595543,-1.1617389,-0.96181947,0.22115184,-0.13767013,0.16754654,-0.35476485,0.17490262,-0.2671678,0.26060754,0.3456886,-0.054618485,-0.44227943,-0.5992477,0.06460872,-0.48966938,-0.38737655,0.28527835
-1.4833636,-0.48106807,-1.5418037,-1.9467628,-1.0107985,-2.2009463,-1.1712896,-0.7702061,-1.2874892,-0.9694416,0.21965866,-0.13713673,0.163931,-0.3561883,0.17277072,-0.22667074,0.26085415,0.34809035,-0.053196285,-0.43261567,-0.57989395,0.057133395,-0.5284741,-0.33295178,0.28411812
-1.1221004,-0.5642822,-0.9323455,-0.7385677,-0.4650484,0.17493801,-0.5975559,0.5935804,-0.13023436,-0.9770637,0.21816547,-0.13660333,0.16031545,-0.31246656,0.17063883,-0.27299312,0.2611008,0.29576018,-0.059697665,-0.42295194,-0.56054014,0.049658068,-0.5285516,-0.278527,0.28295785
-0.515185,-0.14016695,-0.9494621,-0.84933966,-0.840907,-0.8671583,-0.9885706,-1.0991844,-0.466696,-0.98468584,0.21667229,-0.13606991,0.15669993,-0.35009947,0.2283149,-0.27590576,0.26134744,0.3528938,-0.03259394,-0.4132882,-0.6180152,0.04218274,-0.54799265,-0.25156662,0.28179762
0.8110008,0.6548569,0.85912895,-0.11374698,0.1510287,1.4182054,0.80593723,-1.0882417,-0.4639493,-0.9783057,0.2151791,-0.1355365,0.15308438,-0.34705505,0.16637503,-0.2788184,0.26159406,0.34946164,-0.048929684,-0.40362445,-0.52183264,0.034707412,-0.5674338,-0.16967742,0.28063738
0.09621304,0.89207923,1.1722107,0.18027936,0.42975545,0.91662824,-0.17018262,-1.0772989,-0.46120256,-0.9719255,0.21368591,-0.13500309,0.14946884,-0.34401062,0.16424312,-0.28173107,0.2618407,0.35769728,-0.047507484,-0.3939607,-0.50247884,0.027232084,-0.58687484,-0.115252644,0.27947715
0.09772419,0.79729474,0.95682234,0.20631507,0.42940852,0.8645973,-0.1824624,-1.0663562,-0.45845583,-0.96554536,0.21219273,-0.13446969,0.005242614,-0.33880153,0.16211122,-0.2846437,0.26208735,0.360099,-0.046085283,-0.38429695,-0.48312506,0.019756757,-0.5617004,-0.060827866,0.2783169
0.09923535,0.70251024,0.7414339,0.21857464,0.42906156,0.86764735,-0.19474216,-1.155437,-0.45570913,-0.9591652,0.21069954,-0.13393627,0.19213703,-0.3379218,0.15997931,-0.28755635,0.26233396,0.36250073,-0.044663083,-0.37463322,-0.46377128,0.012281429,-0.62575704,-0.006403084,0.27715665
0.100746505,0.60772574,0.52604556,0.2583865,0.42871463,0.8431569,-0.20702194,-1.0444708,-0.4529624,-0.9527851,0.20920636,-0.13340287,0.13862222,-0.33487737,0.15784742,-0.29046902,0.2625806,0.36490247,-0.043240882,-0.3649695,-0.4444175,0.0048061013,-0.6451981,0.048021697,0.27599642
0.102257654,0.5129412,0.31065717,0.28442222,0.4283677,0.8186664,-0.22258514,-1.033528,-0.4502157,-0.9464049,0.20771317,-0.13286945,0.1350067,-0.33183295,0.15571551,-0.29338166,0.26282722,0.3890766,-0.041818682,-0.35530573,-0.42506373,-0.0026692261,-0.6646392,0.10244648,0.27483615
0.10376881,0.4181567,0.09526879,0.31045794,0.42802075,0.7941759,-0.23158146,-1.0225853,-0.44746897,-0.94002473,0.20621999,-0.13233605,0.13139115,-0.32878852,0.15358362,-0.29629433,0.26307386,0.36970592,-0.04039648,-0.345642,-0.40570998,-0.010144554,-0.6840803,0.15687126,0.27367592
0.10527997,0.3233722,-0.120119594,0.33649364,0.42767382,0.76968545,-0.24386124,-1.0116426,-0.42005178,-0.9336446,0.2047268,-0.13180263,0.12777561,-0.32574412,0.15145172,-0.29920697,0.2633205,0.37210763,-0.03897428,-0.33597824,-0.3863562,-0.017619882,-0.7035214,0.21129604,0.27251568
0.10679112,0.22858769,-0.21201722,0.36252937,0.4273269,0.74519503,-0.21940728,-1.0006998,-0.44197553,-0.92726445,0.20323363,-0.13126923,0.12416007,-0.3226997,0.14931981,-0.3021196,0.26358598,0.37450936,-0.03755208,-0.3263145,-0.36700243,-0.02509521,-0.6766581,-0.21498975,-0.4903714
0.10830227,0.13380319,-0.55089635,0.3885651,0.4278201,0.72070456,-0.16036998,-0.9673076,-0.4392288,-0.92088425,0.20174044,-0.13073581,0.12054454,-0.31965527,0.10315353,-0.30503228,0.26381376,0.3769111,-0.036129884,-0.3999381,-0.34764865,-0.032570537,-0.74240357,0.65502065,0.24164777
0.10981343,0.039018676,-0.76628476,0.4146008,0.426633,0.6962141,-0.28070056,-0.9788143,-0.4364821,-0.9145041,0.20024726,-0.13020241,0.25051224,-0.31661084,0.14505601,-0.30794492,0.26324236,0.3793128,-0.034707684,-0.30698702,-0.32829487,-0.040045865,-0.76184464,1.7506137,2.4776218
0.11132458,-0.055765834,-0.9816731,0.44063652,0.42628607,0.6717236,-0.2929803,-0.9678716,-0.43373537,-0.90812397,0.19875407,-0.129669,0.11331346,-0.31356642,0.14292412,-0.31085756,0.26430702,0.38171455,-0.033285484,-0.2973233,-0.3089411,-0.047521193,-0.7812857,0.22512618,0.89740825
0.112835735,-0.15055034,-1.1970615,0.46667224,0.4259391,0.6472331,-0.3052601,-0.95692885,-0.44673565,-0.9017438,0.18314347,-0.1291356,0.10969792,-0.31052202,0.1407922,-0.37732032,0.26455367,0.3841163,-0.031863283,-0.28765953,-0.28958732,-0.05499652,-0.80072683,0.06272003,0.23971461
0.56127787,-0.14107874,-1.1378106,0.49270794,0.42559218,0.6227427,-0.31753987,-0.9459861,-0.42824194,-1.0157728,0.1957677,-0.14591473,0.10608239,-0.3074776,0.13866031,-0.31668288,0.2648003,0.386518,-0.030441083,-0.2779958,-0.27023354,-0.062471848,-0.8201679,-1.2315346,-0.9633872
-0.18137673,-0.13160713,-1.0785598,0.51874363,0.42524526,0.59825224,-0.32981962,-0.9350434,-0.4254952,-0.8889835,0.19427451,-0.12806877,0.102466844,-0.30443317,0.1365284,-0.31959552,0.26504692,0.37820318,-0.029018883,-0.26833206,-0.26395953,-0.069947176,-0.839609,-1.8351629,0.052187443
0.3674556,-0.12213553,-1.0193089,0.54477936,0.4248983,0.57376176,-0.3797625,-0.92410064,-0.4227485,-0.88260335,0.19278133,-0.12753536,0.09885131,-0.30138874,0.13439651,-0.3225082,0.26529357,0.39132148,-0.027596682,-0.2586683,-0.23152599,-0.0774225,1.3031089,1.530526,1.3436668
0.36602077,-0.112663925,-0.96005803,0.5708151,0.42455137,0.5492713,-0.35437918,-0.91315794,-0.42000178,-0.87622315,0.19128814,-0.12700196,0.09523577,-0.29834434,0.13226461,-0.32542083,0.2655402,0.3937232,-0.026174482,-0.24900456,-0.21217223,-0.07207172,-0.14709884,0.077922955,-0.7857695
0.08667994,-0.10319232,-0.90080714,0.5968508,0.42420444,0.5247808,-0.36665896,-0.9022152,-0.41725504,-0.869843,0.18979496,-0.12646854,0.09162023,-0.29529992,0.1301327,-0.32833347,0.26578683,0.39612493,-0.024752282,-0.23934083,-0.19281845,-0.092373155,0.5039665,0.021076579,0.55791885
1.0039915,-0.09372072,-0.7660329,0.62288654,0.42385748,0.5002904,-0.3789387,-0.8912724,-0.41450834,-0.86346287,0.18830177,-0.12593514,0.08800469,-0.2922555,0.12800081,-0.33324933,0.26603347,0.39852667,-0.023330081,-0.22967708,-0.17346467,-0.09984849,1.2607777,1.1090266,1.7468392
0.053317755,-0.08424912,-0.90843606,0.6489222,0.42351055,0.4757999,-0.39121848,-0.8803297,-0.4117616,-0.8570827,0.18680859,-0.12352168,0.08438916,-0.28921106,0.1258689,-0.33415878,0.2662801,0.40092838,-0.02190788,-0.22001334,-0.1541109,-0.10732381,-0.5743481,0.541022,0.528981
0.47105497,-0.074777514,-0.7230545,0.67495793,0.42316362,0.45130944,-0.40349826,-0.869387,-0.4090149,-0.8507025,0.18531542,-0.10814993,0.080773614,-0.28616667,0.12373701,-0.33707142,0.26652673,0.40333012,-0.02048568,-0.20536135,-0.13475712,-0.11479914,0.49275798,0.83339655,-0.18405682
0.45995998,-0.06530591,-0.66380364,0.70099366,0.42281666,0.42681897,-0.415778,-0.8584443,-0.40626818,-0.8443224,0.18382223,-0.12433491,0.21159534,-0.28312224,0.121605106,-0.3399841,0.26677337,0.40573186,-0.019063482,-0.20068584,-0.08809623,-0.122274466,0.4794709,0.64424586,0.25315455
0.015872423,-0.05583431,-0.60455275,0.7270294,0.42160156,0.40232852,-0.4280578,-0.8475015,-0.40352145,-0.83794224,0.23374447,-0.1238015,0.07354254,-0.28007782,0.119473204,-0.34289673,0.26702002,0.40813357,-0.017641282,-0.19102211,-0.09604957,-0.12974979,0.4661838,-1.2007071,-0.27709004
0.013683465,-0.0463627,-0.5453019,0.7530651,0.4221228,0.37783805,-0.44033757,-0.83655876,-0.40077475,-0.8315621,0.18083586,-0.12326809,0.069927,-0.29538408,0.1173413,-0.34580937,0.26726663,0.4105353,-0.016219081,-0.18135837,-0.07669579,-0.13722512,0.4528967,1.3756249,1.2495561
0.011494509,-0.0368911,-0.48605102,0.77910084,0.42096,0.35334757,-0.45261735,-0.82561606,-0.39802802,-0.8251819,0.17934267,-0.12273468,0.06631146,-0.273989,0.1152094,-0.34872204,0.2707093,0.41293705,-0.014796881,-0.17169462,-0.05734202,-0.14470045,0.42390174,-0.4152143,-0.13791135
0.009305552,-0.027419496,-0.42680013,0.8051365,0.42142892,0.32885712,-0.4648971,-0.8146733,-0.39528129,-0.81880176,0.1938762,-0.12220127,0.06269593,-0.27094457,0.1130775,-0.41196626,0.26775992,0.41533875,-0.013374681,-0.16203088,-0.03798824,-0.15217578,0.42632255,-0.85833293,-0.15906961
0.007116594,-0.017947894,-0.36754927,0.8311722,0.421082,0.30436665,-0.47717687,-0.80373055,-0.39025182,-0.8124216,0.1763563,-0.12166786,0.059080385,-0.26790014,0.0523958,-0.35454732,0.26800653,0.4177405,-0.01195248,-0.15236713,-0.018634466,-0.1596511,0.41303545,0.88387907,0.042061944
0.004927637,-0.00847629,-0.3082984,0.85720795,0.42143703,0.2798762,-0.48945665,-0.6960965,-0.38978785,-0.8025753,0.17486311,-0.12113445,0.05546485,-0.2648557,0.108813696,-0.35746,0.26825318,0.4201422,-0.010530281,-0.1427034,0.00071930804,-0.16712643,0.42965138,-0.57646334,-0.8956574
0.0027386795,0.0009953133,-0.24904753,0.8832437,0.41936234,0.25538573,-0.5017364,-0.7818451,-0.38704115,-0.7996613,0.17336993,-0.10267488,0.05184931,-0.2618113,0.106681794,-0.36037263,0.26849982,0.42254394,-0.0091080805,-0.18144238,0.020073082,-0.17460176,0.3864613,-0.5814808,-0.8780711
0.00054972235,0.0104669165,-0.18979666,0.9092794,0.42004117,0.32772213,-0.5140162,-0.7709024,-0.38429442,-0.7170488,0.17187674,-0.12006763,0.04823377,-0.2587669,0.10454989,-0.36328527,0.26874644,0.42494568,-0.00768588,-0.12337591,0.03942686,-0.21404575,0.37317422,0.6990796,0.9247763
-0.0016392348,0.01993852,-0.13054578,0.9353151,0.41969422,0.2064048,-0.52629596,-0.75995964,-0.3815477,-0.786901,0.17038356,-0.14086618,-0.013436564,-0.25572246,0.102418,-0.36619794,0.26899308,0.4273474,-0.0062636803,-0.11371217,0.058780633,-0.17425488,0.35988712,-0.32406464,-1.2967241
-0.00072971213,0.029410124,-0.071294904,0.98539215,0.4193473,0.18191433,-0.5385757,-0.7490169,-0.378801,-0.7805208,0.16889037,-0.119000815,0.041002695,-0.25267804,0.1002861,-0.36911058,0.26923972,0.42974913,-0.00484148,-0.10404842,0.07813441,-0.19702774,0.34660003,-0.16025174,0.17478614
-0.0060171494,0.038881727,-0.012044033,0.9873865,0.41839194,0.15742387,-0.5508555,-0.7380742,-0.37605426,-0.77414066,0.16739719,-0.11846741,0.037387155,-0.24963363,0.098154195,-0.37202322,0.26948634,0.43215087,-0.0034192798,-0.09438468,0.09748818,-0.20450307,0.33331296,0.023452185,0.29209912
-0.008206107,0.04835333,0.04720684,1.0134223,0.4186534,0.13293341,-0.56313527,-0.7271314,-0.37330756,-0.7677605,0.16590402,-0.117934,0.03377162,-0.2465892,0.09602229,-0.3749359,0.26973298,0.43455258,-0.0019970797,-0.08472094,0.11684196,-0.2119784,0.32002586,0.6487484,0.9350324
-0.010395064,0.057824932,0.10645771,1.0394579,0.41830647,0.10844295,-0.575415,-0.71618867,-0.37056082,-0.7613804,0.12102993,-0.117400594,0.03015608,-0.24354479,0.09389039,-0.37784854,0.26997963,0.43695432,-0.0005748797,-0.07505719,0.13619573,-0.21945372,0.30673876,1.3778878,1.7803957
-0.012584021,0.067296535,0.16570859,1.0654937,0.41795954,0.08395248,-0.5876948,-0.705246,-0.3678141,-0.7550002,0.16291764,-0.116867185,0.02654054,-0.24050036,0.09175849,-0.38076118,0.27022624,0.43935606,0.0008473204,-0.065393455,0.15554951,-0.22692905,0.2934517,0.14414978,0.5038379
-0.014772979,0.07676814,0.22495946,1.0915294,0.41761258,0.018823424,-0.5999746,-0.6943032,-0.3650674,-0.74862003,0.16142446,-0.116333775,0.022925003,-0.23745595,0.08962659,-0.38367385,0.27047288,0.39588118,0.0022695207,-0.05572971,0.17490329,-0.23440439,0.2801646,0.86099935,0.002488517
-0.016961936,0.08623974,0.28421032,1.1175652,0.418185,0.034971554,-0.6122543,-0.6833605,-0.36232066,-0.7422399,0.15993127,-0.115800366,0.019309465,-0.23441152,0.087494686,-0.3865865,0.27071953,0.4441595,0.0036917208,-0.046065968,0.29924798,-0.24187972,0.26687753,0.255491,0.21540244
-0.020460235,0.09571134,0.34346122,1.1436008,0.41691872,-0.17511764,-0.62453413,-0.67241776,-0.35957396,-0.7358597,0.15843809,-0.11526696,0.015693925,-0.23136711,0.085362785,-0.38949913,0.27096614,0.44656125,0.0051139207,-0.03640222,0.21361083,-0.24935503,0.25359043,-0.2451864,0.7234381
-0.02133985,0.10518295,0.40271208,1.1696365,0.41657177,-0.014009374,-0.6368139,-0.661475,-0.35682723,-0.72947955,0.1569449,-0.11473355,0.012078388,-0.22832268,0.02801926,-0.3924118,0.2712128,0.44896296,0.006536121,-0.026738482,0.2329646,-0.25683036,0.24030335,0.10488541,0.16561896
0.7415665,1.4154489,-0.29146183,1.1956723,0.41622484,-0.03849984,-0.6490936,-0.6505323,-0.3540805,-0.7230994,0.15545171,-0.11420014,0.008462849,-0.18746474,0.08109899,-0.39532444,0.27145943,0.4513647,0.007958321,-0.017074738,0.25231838,-0.26430568,0.22701626,-0.67749906,-0.6919724
-0.8676508,-0.39408883,-0.2249644,1.2217079,0.4158779,-0.23450056,-0.66137344,-0.63958955,-0.34487912,-0.71671927,0.15395853,-0.11366673,-0.089439124,-0.22223385,0.07896709,-0.39823708,0.27170604,0.45376644,0.009380521,-0.007410995,0.27167216,-0.27178103,0.21372917,-0.67737514,-0.18897414
0.07455579,0.2431322,-0.7815664,1.2477437,0.41553095,-0.08748077,-0.6736532,-0.62864685,-0.34858707,-0.71033907,0.15246534,-0.11313332,0.0012317722,-0.21918944,0.076835185,-0.43075714,0.2719527,0.45616814,0.010802722,0.0022527475,0.29102594,-0.27925634,0.20044209,0.54696816,1.2451015
-0.19726056,-0.59807545,-0.15454014,1.2737794,0.41518402,-0.11197123,-0.685933,-0.6177041,-0.34584036,-0.7039589,0.15097216,-0.11259991,-0.002383766,-0.21614501,0.07470328,-0.4040624,0.27219933,0.45856988,0.012224921,0.01191649,0.3103797,-0.29291594,0.18715501,-0.29795608,0.44274217
-0.09859712,1.120485,1.0444844,-0.088185325,0.31932148,-0.13646169,-0.69821274,-0.68238217,-0.3287896,-0.6975788,0.14947897,-0.1120665,-0.0059993044,-0.15884218,0.07257138,-0.45901823,0.27547243,0.4609716,0.013647121,0.021580232,0.3297335,-0.294207,0.17386791,0.6008667,0.6578074
-0.7096971,0.27215338,0.31277463,0.28635386,0.3465189,-0.16095215,-0.7104925,-0.59581864,-0.3403469,-0.69119865,0.1479858,-0.11153309,-0.009614843,-0.21005617,0.07043948,-0.4098877,0.2726926,0.46337333,0.015069322,0.031243976,0.34908727,-0.30168232,0.16058083,0.26384684,-1.1291959
-1.3079354,-0.578589,-0.9592813,-1.2864497,-0.5559773,-0.18544263,-0.7227723,-0.5848759,-0.3376002,-0.68481845,0.14649262,-0.10278704,-0.0132303815,-0.20701176,0.06830758,-0.41280034,0.27293923,0.46577507,0.016491521,0.04090772,0.36844105,-0.30915767,-1.21681,-1.1161126,-0.5223017
-0.23823248,-0.5650972,-0.06907822,-1.2506723,-0.24707967,-0.28426585,-0.8100145,-0.63354737,-0.31488374,-0.6784383,0.14499943,-0.11046627,-0.01684592,-0.20396733,0.06617568,-0.415713,0.2751058,0.46817678,0.017913722,0.02415235,0.38779482,-0.34332994,-0.52592385,-0.000602153,-0.14405824
-0.39247325,-0.43178242,-0.64015925,0.32718596,-0.23404911,-0.23442355,-0.7473318,-0.5629904,-0.33210677,-0.7568243,0.14350624,-0.10993286,-0.020461459,-0.2009229,0.11577532,-0.41862565,0.2734325,0.47057852,0.038192965,0.060235202,0.40714857,-0.3241083,-0.008566697,-1.0675465,-1.1632953
-0.59555584,-0.2296374,-0.15534662,-0.6035934,-0.2622949,-0.25891402,-0.7596116,-0.55204767,-0.32783028,-0.665678,0.16944478,-0.10939945,-0.024076996,-0.1978785,0.061911877,-0.4215383,0.27367914,0.5108465,0.020758122,0.06989895,0.42650235,-0.33158365,-0.032528497,0.55383897,-0.12263417
0.4522331,-0.23442778,-0.10425315,-0.6282093,-0.25274518,-0.09539309,-0.77189136,-0.541105,-0.3266133,-0.6592978,0.14051987,-0.10886604,-0.027692534,-0.19483407,0.059779976,-0.42445096,0.27392575,0.47538197,0.022180323,0.07956269,0.44585612,-0.33905897,-0.11002354,0.37904564,-0.72354895
-0.6097978,-0.23921816,-0.053159676,-0.5394864,-0.24319546,-0.30789495,-0.7841711,-0.5301622,-0.3238666,-0.6529177,0.13902669,-0.108332634,-0.031308074,-0.19178966,0.11909175,-0.4273636,0.26924413,0.4777837,0.023602523,0.08922643,0.4652099,-0.3465343,-0.06860037,-0.98401874,-0.22749202
-0.3553966,-0.24400854,-0.0020662046,-0.598548,-0.26740855,-0.3323854,-0.7964509,-0.51921946,-0.32111987,-0.64653754,0.1375335,-0.11194086,-0.034923613,-0.18874523,0.055516176,-0.43027624,0.27441904,0.48018545,0.025024723,0.09889018,0.48456368,-0.23343064,-0.5570385,-0.1358937,0.2691844
-0.004775252,-0.24879892,0.049027268,-0.54150844,-0.22409602,-0.35687587,-0.80873066,-0.50827676,-0.31837317,-0.64015734,0.13604032,-0.107265815,-0.12935024,-0.18570082,-0.02237517,-0.43318892,0.27466565,0.48258716,0.026446922,0.108553916,0.50391746,0.27004066,0.11344636,0.51914877,-0.594123
-0.057381958,-0.2535893,0.14768381,-0.52598715,-0.21454631,-0.38136634,-0.8210104,-0.497334,-0.31562644,-0.6337772,0.13454713,-0.09625035,-0.04215469,-0.18265639,0.051252373,-0.43610156,0.2749123,0.4849889,0.027869122,0.11821766,0.13401201,0.16278715,0.68477863,0.6586689,0.054926097
0.07407427,-0.2583797,0.15121421,-0.46105698,-0.20499659,-0.4058568,-0.8332902,-0.48639128,-0.3128797,-0.62739706,0.13305394,-0.11637057,-0.045770228,-0.17961198,0.04912047,-0.4390142,0.27515894,0.48739064,0.029291322,0.12788141,0.07767132,0.14539209,0.5674245,0.57381177,-0.04592484
0.31563765,-0.2604962,0.20230769,-0.49494466,-0.19544686,-0.43034726,-0.84556997,-0.47544855,-0.310133,-0.6210169,0.13156076,-0.105665594,-0.041200627,-0.17656755,0.046988573,-0.44192687,0.27647611,0.48979235,0.030713523,0.24066004,0.021330617,0.13471287,0.45007035,0.51040757,-0.14677577
0.66615194,-0.26796046,0.25340116,-0.4794234,-0.18589714,-0.4548377,-0.8578497,-0.46450582,-0.30738628,-0.6146367,0.13006759,-0.105132185,-0.053001303,-0.17352314,0.04485667,-0.4448395,0.2756522,0.4921941,0.0068507,0.14720888,-0.035010085,0.13502929,0.33271623,0.4040975,-0.2476267
-0.044947933,-0.27275082,0.30449462,-0.46390218,-0.17634742,-0.4793282,-0.8701295,-0.45356306,-0.30463958,-0.6082566,0.09994534,-0.104598776,-0.056616843,-0.17047872,0.04272477,-0.44775215,0.27589884,0.49459583,0.03355792,0.15687263,-0.13798235,0.10663858,0.21536209,0.31812295,-0.34847766
0.21748908,-0.27754122,0.3555881,-0.45650592,-0.1667977,-0.50381863,-0.8824093,-0.44262034,-0.30189285,-0.60187644,0.12708122,-0.104065366,-0.06023238,-0.07851067,0.040592868,-0.5030045,0.27614546,0.49699754,0.034980122,0.16653638,-0.14769149,0.09260143,0.09800794,0.23438324,-0.44932857
0.48593307,-0.2823316,0.40668157,-0.4328597,-0.15724798,-0.5283091,-0.8946891,-0.4316776,-0.29914612,-0.5954963,0.12558803,-0.10353196,-0.06384792,-0.16438988,0.038460966,-0.45357746,0.2763921,0.49939927,0.036402322,0.17620012,-0.20403218,0.078564286,-0.0193462,0.1495261,-0.55017954
0.45989478,0.14236106,-0.5831972,-0.41733843,-0.14769827,-0.5527996,-0.83769894,-0.42073488,-0.2963994,-0.5891161,0.124094844,-0.10324735,-0.06746346,-0.2781453,-0.051167574,-0.5265513,0.27663875,0.501801,0.037824523,0.18586387,-0.24919954,0.06452715,-0.13670035,0.06466897,-0.6510305
-0.31457615,-0.20253086,0.023525264,-0.41896132,-0.15102005,-0.57729006,-0.9192486,-0.40979213,-0.29365268,-0.58273596,0.12260166,-0.10246514,-0.07107899,-0.15830104,0.034197167,-0.45940277,0.27688536,0.5042027,0.039246723,0.1955276,-0.3167136,0.05049,-0.2540545,0.024940694,-0.7518814
